time,qa(t),qb(t),f(t),f_amplitude
2394.5,0.21778263588299368,-0.9854123529248674,-0.47896985103588224,0.78
2394.6,0.11933526621813889,-0.9826289655252507,-0.3815944452474012,0.78
2394.7000000000003,0.02121854804754758,-0.979140607761102,-0.27564925088685355,0.78
2394.8,-0.07646730840349192,-0.9746135192940056,-0.1635135686162142,0.78
2394.9,-0.1736322136837286,-0.9683829352132667,-0.04770572410878824,0.78
2395.0,-0.2701368387453199,-0.9597547511199878,0.06917348811433023,0.78
2395.1,-0.36559623005204767,-0.9471748417835806,0.1844992129236004,0.78
2395.2000000000003,-0.459485293570627,-0.9290155477390529,0.2956814831679857,0.78
2395.3,-0.5511626123903199,-0.9037876571799555,0.4002233847515209,0.78
2395.4,-0.6398704467255011,-0.8701404059578972,0.4957771319439489,0.78
2395.5,-0.7247347339139406,-0.8268614775828416,0.5801967935847442,0.78
2395.6,-0.804765088417234,-0.772877003223038,0.65158648607176,0.78
2395.7000000000003,-0.8788548018211251,-0.7072515617046955,0.7083429508190879,0.78
2395.8,-0.9458153811757265,-0.6292384065835391,0.749191559987599,0.78
2395.9,-1.0044895149335207,-0.5396044215683802,0.7732149418799382,0.78
2396.0,-1.0536796658375867,-0.4408426056418928,0.7798735831301481,0.78
2396.1,-1.0925400207302864,-0.335840161174748,0.769017945011027,0.78
2396.2000000000003,-1.1206202637699807,-0.22780904016112863,0.7408918217511403,0.78
2396.3,-1.1378655764305678,-0.12028594422071137,0.6961268654427583,0.78
2396.4,-1.1446165990939627,-0.017132406214156848,0.6357284004969895,0.78
2396.5,-1.1415155450989158,0.07724028675340568,0.5610528462253995,0.78
2396.6,-1.1296286468710035,0.15864507091417876,0.4737772545858172,0.78
2396.7000000000003,-1.1103833675694155,0.22406176160432809,0.37586164721082477,0.78
2396.8,-1.0854288951237274,0.27150275596191437,0.2695049975493817,0.78
2396.9,-1.0566361422333652,0.300013032928691,0.157095846661273,0.78
2397.0,-1.0259823746202268,0.3096334008495689,0.041158661736052496,0.78
2397.1,-0.9952963952504439,0.30096209896996934,-0.0757028579989454,0.78
2397.2000000000003,-0.9663738171922287,0.275070475547554,-0.19086425474966132,0.78
2397.3,-0.9408275558984514,0.23364941354189978,-0.3017392518172604,0.78
2397.4,-0.920083037987299,0.17901090975664846,-0.40583783580026545,0.78
2397.5,-0.9053302777613487,0.11386460852302743,-0.5008221769253746,0.78
2397.6,-0.8974912135133953,0.04027062292405101,-0.5845591316653448,0.78
2397.7000000000003,-0.8973841700549198,-0.039483491244913516,-0.6551681485432738,0.78
2397.8,-0.9055139540943502,-0.12277225078598744,-0.7110635012633902,0.78
2397.9,-0.9220584540779246,-0.20665763221389558,-0.7509899007070643,0.78
2398.0,-0.9468686401897315,-0.28788907175453127,-0.7740506860189563,0.78
2398.1,-0.9794851371898049,-0.3631282644198243,-0.7797279616772128,0.78
2398.2000000000003,-1.0191813963012617,-0.4292141930136667,-0.7678942283099055,0.78
2398.3,-1.0648446880755122,-0.48212478647327073,-0.738815246056477,0.78
2398.4,-1.1149979995045092,-0.5181208071552446,-0.6931440661677645,0.78
2398.5,-1.1678050806404658,-0.5338453210932392,-0.6319063648830558,0.78
2398.6,-1.221070444596021,-0.5263236979982734,-0.5564774089524348,0.78
2398.7000000000003,-1.2723334354545428,-0.49264555277060235,-0.4685511701103469,0.78
2398.8,-1.3190306726912955,-0.4313830018821075,-0.3701022821242044,0.78
2398.9,-1.3582781448824117,-0.34552451345729074,-0.2633416947747206,0.78
2399.0,-1.38764233071631,-0.23859290055944798,-0.1506670206919459,0.78
2399.1,-1.4052059475103562,-0.11432618180967957,-0.03460869014327047,0.78
2399.2000000000003,-1.4095679512108528,0.023322418613760387,0.08222687697481555,0.78
2399.3,-1.3998356249972412,0.17008865653595262,0.19721580570631927,0.78
2399.4,-1.3754504294175394,0.31705701817925097,0.30777569261370386,0.78
2399.5,-1.336824319548481,0.4556896631728332,0.41142360098969905,0.78
2399.6,-1.2849864536769642,0.5807011443847068,0.5058318222641665,0.78
2399.7000000000003,-1.2213518901841947,0.6885302271961845,0.5888801513198062,0.78
2399.8,-1.1477215875469013,0.7773398895000045,0.6587035017267964,0.78
2399.9,-1.066262412630244,0.8470181703995721,0.7137337915654762,0.78
2400.0,-0.9788730362949118,0.8991621556545123,0.75273515916424,0.78
2400.1,-0.8870438435013275,0.9362821755013754,0.7748317178889738,0.78
2400.2000000000003,-0.7920962184678101,0.9609819291883853,0.7795272266680513,0.78
2400.3,-0.6951285829339597,0.9759006908686797,0.7667162344970898,0.78
2400.4,-0.5970163961580599,0.9837133096009655,0.7366864486414295,0.78
2400.5,-0.49841159734155605,0.9871165800378732,0.6901122733511776,0.78
2400.6,-0.39968066513354006,0.9878052464159108,0.6280396641953188,0.78
2400.7000000000003,-0.30096344591697227,0.9866525181966549,0.55186263815438,0.78
2400.8,-0.20237962857496794,0.9843995190427124,0.4632919670059453,0.78
2400.9,-0.10404338215688896,0.9814111372877057,0.3643167570767632,0.78
2401.0,-0.006063355880140953,0.9776760259362903,0.2571597782042885,0.78
2401.1,0.09145732087027691,0.9728066026641535,0.1442275451169605,0.78
2401.2000000000003,0.18842523279275744,0.9661113415468254,0.028056272301750673,0.78
2401.3,0.28468093055814786,0.9568450594331347,-0.0887450839032744,0.78
2401.4,0.3798094373787201,0.9433941025698632,-0.20355341684687858,0.78
2401.5,0.4732631032340369,0.9241340661056657,-0.3137903788829007,0.78
2401.6,0.5643810359589289,0.8975923554521276,-0.4169802855011651,0.78
2401.7000000000003,0.6523891012438848,0.8624481862835838,-0.5108057138638122,0.78
2401.8,0.7363999226334654,0.8175325845377968,-0.5931595471245437,0.78
2401.9,0.8154128815287095,0.7618283864150056,-0.662192295732951,0.78
2402.0,0.8883141171855157,0.6944702383785197,-0.716353632980923,0.78
2402.1,0.9539204070182314,0.6148151192108571,-0.7544272119990213,0.78
2402.2000000000003,1.011084865265209,0.5238704805971552,-0.7755579822843455,0.78
2402.3,1.0586522166977348,0.42427675048150026,-0.7792713922912561,0.78
2402.4,1.095834359463284,0.319014237534058,-0.7654840468367248,0.78
2402.5,1.1222421861330796,0.21135266893759785,-0.734505579976027,0.78
2402.6,1.1378855837023711,0.10485119038710311,-0.6870317012892233,0.78
2402.7000000000003,1.1431730556919124,0.0033591543911097093,-0.6241285717435789,0.78
2402.8,1.1388031631144475,-0.08874863400125449,-0.5472088600180897,0.78
2402.9,1.12589814460356,-0.16743424962892295,-0.4580000170088851,0.78
2403.0,1.1059211461210345,-0.2298337446946618,-0.35850548100741486,0.78
2403.1,1.0805448906943285,-0.2741174959836884,-0.25095968479451575,0.78
2403.2000000000003,1.0516516784164365,-0.299490204863744,-0.1377778750974397,0.78
2403.3,1.0212011827176133,-0.3061280962744684,-0.021501871357482005,0.78
2403.4,0.9910068089699452,-0.29469710454179837,0.09525701805788109,0.78
2403.5,0.9628366954148281,-0.266344830698377,0.20987664020926605,0.78
2403.6,0.9382704416195772,-0.22282570968159668,0.31978288548876355,0.78
2403.7000000000003,0.9186967535974867,-0.1665014667970135,0.42250749657181047,0.78
2403.8,0.905256868078562,-0.1000770661845733,0.5157435001536368,0.78
2403.9,0.8988392378500508,-0.025608180235336078,0.5973970165990133,0.78
2404.0,0.9002239965209201,0.05457939926177785,0.6656342839629263,0.78
2404.1,0.9098689840351686,0.13782503356014503,0.7189228403314758,0.78
2404.2000000000003,0.9279003559817135,0.22115110489297868,0.7560659396121152,0.78
2404.3,0.9541125835940241,0.30126301647181036,0.7762294278703616,0.78
2404.4,0.9879881324448752,0.3747779248408205,0.7789604766299735,0.78
2404.5,1.0287425272787838,0.438508361408369,0.7641977524236725,0.78
2404.6,1.0751897458440332,0.4883941387727665,0.7322727942106205,0.78
2404.7000000000003,1.1257866346751773,0.520710763168746,0.6839025677258118,0.78
2404.8,1.1786399635191152,0.5321771331117677,0.6201733639764392,0.78
2404.9,1.2315064253364838,0.5199555393989235,0.542516403486582,0.78
2405.0,1.2818835455061093,0.48131557951669446,0.45267569417065995,0.78
2405.1,1.327197276674465,0.41507694120208183,0.3526688646746065,0.78
2405.2000000000003,1.364596398924977,0.3247458762884246,0.24474185278628666,0.78
2405.3,1.3917091420520182,0.21426131346960398,0.13131846651682483,0.78
2405.4,1.406710817353682,0.08763170146734273,0.014945950595207744,0.78
2405.5,1.4083238176310509,-0.05106499096724104,-0.10176221915486879,0.78
2405.6,1.3958088339192891,-0.19758022788321783,-0.2161850288490656,0.78
2405.7000000000003,1.3687407551690836,-0.3430085055783143,-0.3257527888632492,0.78
2405.8,1.3276345188460053,-0.4790707885950444,-0.4280048435205587,0.78
2405.9,1.2736057313999625,-0.60083005011151,-0.5206448321160789,0.78
2406.0,1.208129023122407,-0.70504916239033,-0.6015922602256916,0.78
2406.1,1.133038048146243,-0.7901908967793142,-0.6690292231266608,0.78
2406.2000000000003,1.0504921139850756,-0.8564221044985144,-0.7214412320179735,0.78
2406.3,0.9623161758116621,-0.9055825764091467,-0.7576512261729734,0.78
2406.4,0.8699644910986183,-0.9402528583689704,-0.7768460071872361,0.78
2406.5,0.7747106356245792,-0.9630514317469592,-0.7785945016606944,0.78
2406.6,0.6776055811413986,-0.9766053706001783,-0.7628574421770895,0.78
2406.7000000000003,0.5794776953737015,-0.983550341673805,-0.7299882491650844,0.78
2406.8,0.4809308861576954,-0.9864808192796108,-0.6807250938381739,0.78
2406.9,0.38228304952745695,-0.9868554771702824,-0.6161743204598668,0.78
2407.0,0.28366353551374,-0.98555189806618,-0.5377856002372878,0.78
2407.1,0.18518859480441646,-0.9832388975993256,-0.44731937483040096,0.78
2407.2000000000003,0.08697072356301994,-0.9802120320172395,-0.3468073206275895,0.78
2407.3,-0.010881336569469213,-0.9763935981829984,-0.23850672167598486,0.78
2407.4,-0.1082625984773039,-0.9713326335751525,-0.12484977594551434,0.78
2407.5,-0.20507798170010028,-0.9643181566891958,-0.008388973407805577,0.78
2407.6,-0.3011381673090622,-0.9545197432448992,0.108260227387088,0.78
2407.7000000000003,-0.3959951458912405,-0.940258310948177,0.22247813687076137,0.78
2407.8,-0.4890767563554835,-0.9199140777887972,0.3316996670343648,0.78
2407.9,-0.5796993320265267,-0.8920293084287555,0.4334719377784201,0.78
2408.0,-0.6670677006432586,-0.8553083142025063,0.5255093633097482,0.78
2408.1,-0.7502751843591577,-0.8086174531169085,0.605744981472163,0.78
2408.2000000000003,-0.8283035997426305,-0.7509851298509377,0.6723768732598345,0.78
2408.3,-0.9000232577756164,-0.6816017957567844,0.7239086300323797,0.78
2408.4,-0.9642524609215711,-0.5999356118187256,0.7591829596287852,0.78
2408.5,-1.0198428636052803,-0.5073026794503264,0.7774076766532285,0.78
2408.6,-1.0656806724262275,-0.4064876132107359,0.7781734932516332,0.78
2408.7000000000003,-1.1010372565825945,-0.30056570399059485,0.7614632108340481,0.78
2408.8,-1.125587475889568,-0.19287620747114181,0.7276521063184136,0.78
2408.9,-1.1394096807803058,-0.08702234412130094,0.677499504219711,0.78
2409.0,-1.142983329614367,0.013123717972846127,0.6121317238587035,0.78
2409.1,-1.1370636827733156,0.1031742636866391,0.5330167846575916,0.78
2409.2000000000003,-1.1228441306914982,0.17925717647074788,0.44193143758855036,0.78
2409.3,-1.1018286034813447,0.2386716527021374,0.3409212631791668,0.78
2409.4,-1.0757223729999967,0.27975708350152206,0.23225473218140422,0.78
2409.5,-1.0464320528495372,0.3018930547319006,0.11837226061068519,0.78
2409.6,-1.0158987141798579,0.30539522859137,0.001831403262115255,0.78
2409.7000000000003,-0.9859298153804449,0.291002748070388,-0.11475058345615209,0.78
2409.8,-0.9582669989046789,0.2599562616390621,-0.228755519457216,0.78
2409.9,-0.9344582637973465,0.2140931523276257,-0.3376230996589032,0.78
2410.0,-0.9158577649307229,0.15584754717023483,-0.4389083929141648,0.78
2410.1,-0.9035542660530714,0.08790221991383197,-0.5303367498949737,0.78
2410.2000000000003,-0.8984122349483532,0.012299842486663798,-0.6098548868118362,0.78
2410.3,-0.9011704704880698,-0.06858735360921972,-0.6756769977397542,0.78
2410.4,-0.9122372092970802,-0.15205965704894117,-0.7263248599715966,0.78
2410.5,-0.9316860493383046,-0.23509820290997638,-0.7606610317118687,0.78
2410.6,-0.9592559499126837,-0.3143649726724823,-0.777914396567859,0.78
2410.7000000000003,-0.9943767438353959,-0.38647106364217965,-0.777697481160897,0.78
2410.8,-1.0362070098810836,-0.4481731819352853,-0.760015156943304,0.78
2410.9,-1.083491901138471,-0.4953820665873827,-0.7252645307962046,0.78
2411.0,-1.1346261337232444,-0.5244056749579168,-0.6742260268651368,0.78
2411.1,-1.1876604729540987,-0.5320344776959336,-0.6080458599158214,0.78
2411.2000000000003,-1.2403017333529704,-0.5155414587399464,-0.5282102938214364,0.78
2411.3,-1.29001570396206,-0.47228877001280306,-0.43651226328185694,0.78
2411.4,-1.3342013513097504,-0.4014973478788967,-0.335011108373558,0.78
2411.5,-1.3700378736430432,-0.3071254169358627,-0.225986326212616,0.78
2411.6,-1.3952183779586682,-0.19340148659678513,-0.11188637836257535,0.78
2411.7000000000003,-1.408003970836647,-0.06451397012179294,0.004726296333466194,0.78
2411.8,-1.4072237584401177,0.07538881537952358,0.12123282860279727,0.78
2411.9,-1.3922611381830459,0.2220434573901619,0.23501673290417713,0.78
2412.0,-1.3627968331202767,0.36632586770819514,0.34352266805021825,0.78
2412.1,-1.3194545613594668,0.5003082968861173,0.44431382466281927,0.78
2412.2000000000003,-1.263424624024026,0.6193455018107384,0.535126650657829,0.78
2412.3,-1.196237831542039,0.7204834687282514,0.613921685743366,0.78
2412.4,-1.1197655036447258,0.8024594132475003,0.6789293633037146,0.78
2412.5,-1.0361657974750145,0.8657088653389895,0.7286897510489785,0.78
2412.6,-0.9471951811544861,0.9122775638912944,0.7620853379476541,0.78
2412.7000000000003,-0.8542791432635457,0.9447951082252142,0.7783661311146604,0.78
2412.8,-0.7586522212663456,0.9658945609730158,0.7771664990345483,0.78
2412.9,-0.661326118485086,0.9781978990078969,0.7585133828576595,0.78
2413.0,-0.5630897041016958,0.9843160134433441,0.7228256913597281,0.78
2413.1,-0.4645053306708397,0.9867460635222692,0.6709048931536659,0.78
2413.2000000000003,-0.3658501338485768,0.9867677405849924,0.6039170174321269,0.78
2413.3,-0.26724534203626504,0.9852478157246805,0.5233664674670662,0.78
2413.4,-0.1688045884460061,0.9827912035249943,0.431062234953838,0.78
2413.5,-0.0706392464255593,0.9796311363429456,0.32907727395889563,0.78
2413.6,0.027141570542105642,0.9756291643089025,0.21970194683938082,0.78
2413.7000000000003,0.12443100883925073,0.9702751553265602,0.10539258764246863,0.78
2413.8,0.2211323090201331,0.962848963844114,-0.011283661859618302,0.78
2413.9,0.3170226006157228,0.9524190993559302,-0.12770650464246952,0.78
2414.0,0.4116243286608922,0.9372594997081443,-0.24126133464959845,0.78
2414.1,0.5043428337940439,0.9157581626244299,-0.3493979552091001,0.78
2414.2000000000003,0.5944735494358535,0.8864747897653386,-0.44968785095252106,0.78
2414.3,0.6812020017876425,0.8481407867288668,-0.5398787270327037,0.78
2414.4,0.7636038098338407,0.7996592630496665,-0.6179450908131938,0.78
2414.5,0.8406446853403335,0.7401050321995337,-0.6821337400644018,0.78
2414.6,0.9111804328548765,0.6687246115872959,-0.7310031361069257,0.78
2414.7000000000003,0.9740356744899963,0.5851166286367556,-0.7634557776619676,0.78
2414.8,1.028062099412179,0.4909077519943948,-0.7787628483635762,0.78
2414.9,1.072193147124947,0.389003259751363,-0.776580584404003,0.78
2415.0,1.1057608969387707,0.2825604948480704,-0.7569579947271837,0.78
2415.1,1.1285046367524392,0.17497791122398504,-0.7203357603934842,0.78
2415.2000000000003,1.140570863053092,0.06989507381716598,-0.6675363378328157,0.78
2415.3,1.142506779247021,-0.02879384849446487,-0.5997454882474963,0.78
2415.4,1.1351237349631722,-0.1167051328184207,-0.5184856479706778,0.78
2415.5,1.1196815314824815,-0.1901412885177985,-0.4255817378294557,0.78
2415.6,1.097721356743552,-0.24656486229584185,-0.3231201793564186,0.78
2415.7000000000003,1.070978300948728,-0.2844830284376937,-0.21340203826016374,0.78
2415.8,1.0413808470173747,-0.30344753711386896,-0.09889134745239976,0.78
2415.9,1.0108444461794037,-0.3038949653656407,0.017840229822052436,0.78
2416.0,0.9811733096069764,-0.28663571009332167,0.1341711539956049,0.78
2416.1,0.9540796859133445,-0.25300040881470415,0.24748888330627614,0.78
2416.2000000000003,0.9310793977719467,-0.2049072934313197,0.3552485458529216,0.78
2416.3,0.9134918419168084,-0.1448621902293836,0.45503009192978755,0.78
2416.4,0.9023508188693211,-0.07550448952891466,0.5445926431285709,0.78
2416.5,0.8985022054882774,0.0011193372593172046,0.6219248176345344,0.78
2416.6,0.9026403404067106,0.08259106269715019,0.685289901526847,0.78
2416.7000000000003,0.9151229098932611,0.16616957657606526,0.7332648516285516,0.78
2416.8,0.9359701351710429,0.24879267604024766,0.7647722539877136,0.78
2416.9,0.9648647724179849,0.32707706558888816,0.7791045202734445,0.78
2417.0,1.0011852024847325,0.3976379177638298,0.7759397786835348,0.78
2417.1,1.044030712043132,0.45716408185550406,0.7553491024913855,0.78
2417.2000000000003,1.0920781081129034,0.5015497196642735,0.7177949138931284,0.78
2417.3,1.1436613253177155,0.527148108876263,0.6641205990029179,0.78
2417.4,1.1967766077782436,0.5308319725361741,0.5955315672181439,0.78
2417.5,1.2490825091113102,0.5099934790463881,0.5135681803237826,0.78
2417.6,1.2980158739200809,0.46241883148962915,0.42007115928670824,0.78
2417.7000000000003,1.3409488801634861,0.3880134979306215,0.31714024563113796,0.78
2417.8,1.3751050073925748,0.28979050573800536,0.207087045772785,0.78
2417.9,1.3982270983065042,0.17153756188993446,0.0923831173195507,0.78
2418.0,1.4086150053052782,0.03770973246727799,-0.02439553678214497,0.78
2418.1,1.405125590489959,-0.10657055734665771,-0.14062631972137304,0.78
2418.2000000000003,1.3870896340220553,-0.254061150290323,-0.25369893869270227,0.78
2418.3,1.3545976567235822,-0.39612595410560764,-0.3610740264430974,0.78
2418.4,1.3084444872455907,-0.5267282812168943,-0.46034016998898486,0.78
2418.5,1.2498715994442304,-0.6415819019029536,-0.5492680657511773,0.78
2418.6,1.1805667179272747,-0.7381478297753805,-0.6258605849083477,0.78
2418.7000000000003,1.1026416316124805,-0.8156308357321621,-0.6883976246042423,0.78
2418.8,1.018010418455463,-0.8749839138878654,-0.735474737748517,0.78
2418.9,0.9282672134355017,-0.9183753087060802,-0.7660346738723962,0.78
2419.0,0.8348422290474713,-0.9482505302050573,-0.7793911226938357,0.78
2419.1,0.738940632794101,-0.9672323986244938,-0.7752441271672207,0.78
2419.2000000000003,0.6415425471855285,-0.9781210444255688,-0.7536868198715041,0.78
2419.3,0.5433980812001883,-0.9838012290974265,-0.7152033314538676,0.78
2419.4,0.44492696546651084,-0.9859652242182677,-0.6606579180986548,0.78
2419.5,0.34633418307233277,-0.985821240873503,-0.5912755521971228,0.78
2419.6,0.24778819130664653,-0.9843178416531739,-0.5086144121077649,0.78
2419.7000000000003,0.14942659860080126,-0.9820030145987293,-0.4145308888295338,0.78
2419.8,0.05135616453029246,-0.97902417320307,-0.31113789546402054,0.78
2419.9,-0.04634720018792371,-0.9751281564104846,-0.20075741573988015,0.78
2420.0,-0.1436200401924034,-0.9698242852329985,-0.0858683572658775,0.78
2420.1,-0.24028405593064786,-0.9622688721395523,0.030949119391113018,0.78
2420.2000000000003,-0.33601797162008457,-0.9510555337024014,0.14707154554962173,0.78
2420.3,-0.43037110148461827,-0.9347817155167631,0.259891061862167,0.78
2420.4,-0.52276321714857,-0.9120620749495434,0.36687398521716624,0.78
2420.5,-0.6124845476349302,-0.8815284811395165,0.4656177097972767,0.78
2420.6,-0.698695779365796,-0.8418300149972836,0.5539046644276135,0.78
2420.7000000000003,-0.7804280561627311,-0.7916329692050186,0.6297521144429885,0.78
2420.8,-0.8565856679109035,-0.729623677479678,0.6914566896327109,0.78
2420.9,-0.9260431256001398,-0.6551535936401767,0.7376326382654387,0.78
2421.0,-0.9874623104545289,-0.5691917240152221,0.7672429480842542,0.78
2421.1,-1.039666987865898,-0.4734377902113405,0.7796226353668347,0.78
2421.2000000000003,-1.0818026331517983,-0.37019128765446496,0.7744936790257528,0.78
2421.3,-1.1133364315547856,-0.26235148559185156,0.7519712643630228,0.78
2421.4,-1.1340572782435738,-0.15341742708924255,0.7125611962565359,0.78
2421.5,-1.1440619875981748,-0.0476092749527382,0.6571485398730906,0.78
2421.6,-1.1438759924547122,0.050271963628449545,0.5869777440123597,0.78
2421.7000000000003,-1.1344790921943642,0.13617414081235146,0.5036246934695658,0.78
2421.8,-1.1171761910410665,0.20694288010861117,0.4089613180620832,0.78
2421.9,-1.0935947593187811,0.26031666107024026,0.3051135531192043,0.78
2422.0,-1.0656459868008128,0.29496088128555964,0.1944135955593951,0.78
2422.1,-1.0351997269292597,0.31056891161916084,0.07934752777418658,0.78
2422.2000000000003,-1.0041641647990807,0.30740868411990335,-0.03750051442241004,0.78
2422.3,-0.9743436783132902,0.2864730694746721,-0.15350637591103763,0.78
2422.4,-0.9474040150530827,0.24952070196911225,-0.2660648151368098,0.78
2422.5,-0.9248573704100524,0.1990099374808388,-0.372648012215998,0.78
2422.6,-0.9079278427803281,0.13701861769795673,-0.47086233832230234,0.78
2422.7000000000003,-0.8977099841912927,0.06559244919014257,-0.558502111429405,0.78
2422.8,-0.8950449502849427,-0.012854467497888156,-0.6335991311726166,0.78
2422.9,-0.9004797834858761,-0.09561661634981261,-0.6944668803883536,0.78
2423.0,-0.9142674130015128,-0.17969706587643297,-0.7397384006521979,0.78
2423.1,-0.9363582584446648,-0.2621155837009206,-0.7683969912188421,0.78
2423.2000000000003,-0.9664599242362397,-0.3398890210185549,-0.779799041928434,0.78
2423.3,-1.0039814449132884,-0.4094061925447064,-0.7736884873032173,0.78
2423.4,-1.0479403099817048,-0.46706351693520143,-0.7502025572265612,0.78
2423.5,-1.0969613569271541,-0.5092786689513807,-0.7098686950554739,0.78
2423.6,-1.1492767712151934,-0.5324905794604673,-0.6535927123796214,0.78
2423.7000000000003,-1.202861455421102,-0.5331135024033004,-0.5826384464456051,0.78
2423.8,-1.2553640106438972,-0.5085278945361513,-0.49859937709856067,0.78
2423.9,-1.3039659329256226,-0.45793746817231595,-0.40336284065834727,0.78
2424.0,-1.3460536631031663,-0.38173263607184293,-0.2990676444159522,0.78
2424.1,-1.3792421808023152,-0.28146840557839736,-0.18805603363159332,0.78
2424.2000000000003,-1.4013750044378275,-0.15986437861866465,-0.07282108975593626,0.78
2424.3,-1.410517333652158,-0.020933227260403107,0.044049258802342284,0.78
2424.4,-1.40526621425353,0.12747699862006237,0.15993035597248645,0.78
2424.5,-1.3852815593724637,0.2756937072454211,0.2722197621365417,0.78
2424.6,-1.3508433291731412,0.41609608231009,0.3783956993140259,0.78
2424.7000000000003,-1.3027917618407414,0.5432586017576363,0.4760736848582452,0.78
2424.8,-1.2425273735823805,0.6539510377785281,0.5630600817941926,0.78
2424.9,-1.1720109586257887,0.7471384568136274,0.6374013631785395,0.78
2425.0,-1.093386015049746,0.8227283204589597,0.6974279841015257,0.78
2425.1,-1.0081819684758295,0.8804804698845664,0.7417918760671894,0.78
2425.2000000000003,-0.918001487030329,0.9223826354313605,0.7694967217049788,0.78
2425.3,-0.8242504715102786,0.9507607125522901,0.7799203299096455,0.78
2425.4,-0.7281274986266622,0.9682316951398326,0.7728286089129878,0.78
2425.5,-0.6306238210060381,0.9777036755251716,0.7483808234798474,0.78
2425.6,-0.5325210698746436,0.9823526741120914,0.7071260181647568,0.78
2425.7000000000003,-0.43421747169138436,0.9839327942918069,0.6499906869546135,0.78
2425.8,-0.33586099373267336,0.9832525620357216,0.5782579662123788,0.78
2425.9,-0.23760668330294477,0.9811997903898787,0.4935388181992054,0.78
2426.0,-0.13958909136973097,0.9782770221071998,0.3977358523361304,0.78
2426.1,-0.04192227256321612,0.9746015296474985,0.29300059669725026,0.78
2426.2000000000003,0.055300214824204885,0.9699053151774566,0.18168517932769898,0.78
2426.3,0.1520023541366084,0.9636468347799942,0.06628950452077767,0.78
2426.4,0.24801488189834503,0.9550795101646391,-0.05059488964598981,0.78
2426.5,0.34298897566219216,0.9427611861579865,-0.16634303166707062,0.78
2426.6,0.4364534656836802,0.9252601417992726,-0.2783554678112256,0.78
2426.7000000000003,0.5278179225818516,0.9012124335878331,-0.38411664024777076,0.78
2426.8,0.6163726573376076,0.8693218954835695,-0.4812513810503511,0.78
2426.9,0.701288721296206,0.8283601389063022,-0.5675782533509456,0.78
2427.0,0.7816179061655865,0.7771665527361707,-0.6411585417071726,0.78
2427.1,0.8562927440167909,0.7146483033135405,-0.7003397914725281,0.78
2427.2000000000003,0.9242061950635347,0.6400527753202816,-0.7437929193647065,0.78
2427.3,0.9841508090044008,0.5543734438333331,-0.7705420618101688,0.78
2427.4,1.0349650610906511,0.4595812500074714,-0.7799864907374748,0.78
2427.5,1.0758296763778572,0.35811219106067194,-0.7719141046339486,0.78
2427.6,1.106270416466141,0.2528666870498625,-0.7465061918884978,0.78
2427.7000000000003,1.1261580795002402,0.14720958087044744,-0.7043333594448676,0.78
2427.8,1.1356991071573976,0.044999450652558906,-0.6463427182008172,0.78
2427.9,1.1354132891271596,-0.049226985845582605,-0.5738366129381822,0.78
2428.0,1.1263041830762563,-0.13145093032257332,-0.4884433744675516,0.78
2428.1,1.1096817748594963,-0.19862788452852548,-0.3920807508278687,0.78
2428.2000000000003,1.08712459552516,-0.24864450620530798,-0.28691283879992047,0.78
2428.3,1.0604777008929547,-0.28031988312164374,-0.1753014829602047,0.78
2428.4,1.0316186514316434,-0.29343762874986856,-0.059753233740771496,0.78
2428.5,1.0023842735810033,-0.28835110081060156,0.05713694428779874,0.78
2428.6,0.9745482385912619,-0.2660066316542126,0.1727439497276144,0.78
2428.7000000000003,0.9497245576045265,-0.22804297291145917,0.28447149847108616,0.78
2428.8,0.9293675792556707,-0.17679128831793187,0.38981043064270615,0.78
2428.9,0.9146693927830992,-0.11468406184341082,0.48639506092350604,0.78
2429.0,0.9066410828271693,-0.04368085934291152,0.5720563067412435,0.78
2429.1,0.9061085638562998,0.0338533907480999,0.6448704011898575,0.78
2429.2000000000003,0.9135855720497337,0.11524314222997761,0.7032020966862202,0.78
2429.3,0.9292736652973643,0.1975022311373955,0.7457413891045621,0.78
2429.4,0.9530625606951268,0.2773608132669303,0.7715329376466382,0.78
2429.5,0.9845591376118437,0.3518694829694366,0.7799975197354733,0.78
2429.6,1.0230793465691608,0.417417498015629,0.7709450391060133,0.78
2429.7000000000003,1.0675679972348575,0.4702260868495559,0.7445787949569934,0.78
2429.8,1.1165911701283409,0.506721294384956,0.7014909162899118,0.78
2429.9,1.16833621662187,0.523533982006724,0.6426490639676237,0.78
2430.0,1.2206293980380674,0.5174613001897282,0.5693746991380249,0.78
2430.1,1.2712110927652938,0.48548959107137585,0.48331340606486756,0.78
2430.2000000000003,1.3172738638725707,0.4276840180064725,0.38639793585280985,0.78
2430.3,1.3561401588128887,0.3455627891212164,0.2808048010262893,0.78
2430.4,1.3855059758304757,0.2414401632816684,0.1689053957479425,0.78
2430.5,1.403440863959923,0.11842645009469155,0.05321273941987377,0.78
2430.6,1.4083879230264065,-0.019571990092253966,-0.06367496031570008,0.78
2430.7000000000003,1.3991343500799573,-0.16598137789383516,-0.17913265771835007,0.78
2430.8,1.3753367318596548,-0.3111928756399362,-0.2905674218153838,0.78
2430.9,1.337450948748054,-0.4481672685341258,-0.39547666804462944,0.78
2431.0,1.2864090874986913,-0.5716975776125214,-0.4915043609064153,0.78
2431.1,1.2236184767932565,-0.6783999121752472,-0.5764939254428276,0.78
